full_path,path,class
/Users/amirbajmukasev/PP-v5/dataset_random/8668.jpg,dataset_random/8668.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6648.jpg,dataset_random/6648.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9800.jpg,dataset_random/9800.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4921.jpg,dataset_random/4921.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/416.jpg,dataset_random/416.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4136.jpg,dataset_random/4136.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8323.jpg,dataset_random/8323.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5016.jpg,dataset_random/5016.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2125.jpg,dataset_random/2125.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5531.jpg,dataset_random/5531.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3090.jpg,dataset_random/3090.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3340.jpg,dataset_random/3340.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3935.jpg,dataset_random/3935.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8951.jpg,dataset_random/8951.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6781.jpg,dataset_random/6781.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1042.jpg,dataset_random/1042.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9984.jpg,dataset_random/9984.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1035.jpg,dataset_random/1035.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1678.jpg,dataset_random/1678.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5871.jpg,dataset_random/5871.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4862.jpg,dataset_random/4862.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8444.jpg,dataset_random/8444.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1061.jpg,dataset_random/1061.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7394.jpg,dataset_random/7394.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5821.jpg,dataset_random/5821.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/978.jpg,dataset_random/978.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4650.jpg,dataset_random/4650.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1405.jpg,dataset_random/1405.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9828.jpg,dataset_random/9828.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1389.jpg,dataset_random/1389.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6148.jpg,dataset_random/6148.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2106.jpg,dataset_random/2106.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1881.jpg,dataset_random/1881.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1381.jpg,dataset_random/1381.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3845.jpg,dataset_random/3845.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2962.jpg,dataset_random/2962.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6886.jpg,dataset_random/6886.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8991.jpg,dataset_random/8991.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3002.jpg,dataset_random/3002.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1887.jpg,dataset_random/1887.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4275.jpg,dataset_random/4275.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9378.jpg,dataset_random/9378.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9919.jpg,dataset_random/9919.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1896.jpg,dataset_random/1896.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/111.jpg,dataset_random/111.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/670.jpg,dataset_random/670.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6418.jpg,dataset_random/6418.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3391.jpg,dataset_random/3391.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2500.jpg,dataset_random/2500.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8773.jpg,dataset_random/8773.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4751.jpg,dataset_random/4751.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6166.jpg,dataset_random/6166.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9350.jpg,dataset_random/9350.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3259.jpg,dataset_random/3259.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4257.jpg,dataset_random/4257.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5993.jpg,dataset_random/5993.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5939.jpg,dataset_random/5939.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1667.jpg,dataset_random/1667.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1279.jpg,dataset_random/1279.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6127.jpg,dataset_random/6127.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8705.jpg,dataset_random/8705.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/206.jpg,dataset_random/206.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5631.jpg,dataset_random/5631.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5119.jpg,dataset_random/5119.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3610.jpg,dataset_random/3610.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7033.jpg,dataset_random/7033.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2281.jpg,dataset_random/2281.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5964.jpg,dataset_random/5964.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2496.jpg,dataset_random/2496.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3062.jpg,dataset_random/3062.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6879.jpg,dataset_random/6879.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2244.jpg,dataset_random/2244.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/720.jpg,dataset_random/720.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9548.jpg,dataset_random/9548.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5010.jpg,dataset_random/5010.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9323.jpg,dataset_random/9323.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2760.jpg,dataset_random/2760.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3072.jpg,dataset_random/3072.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1358.jpg,dataset_random/1358.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5715.jpg,dataset_random/5715.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1074.jpg,dataset_random/1074.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5223.jpg,dataset_random/5223.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9017.jpg,dataset_random/9017.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4602.jpg,dataset_random/4602.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1425.jpg,dataset_random/1425.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/505.jpg,dataset_random/505.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4627.jpg,dataset_random/4627.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9386.jpg,dataset_random/9386.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/17.jpg,dataset_random/17.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7940.jpg,dataset_random/7940.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2430.jpg,dataset_random/2430.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8477.jpg,dataset_random/8477.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7495.jpg,dataset_random/7495.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7486.jpg,dataset_random/7486.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8401.jpg,dataset_random/8401.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6852.jpg,dataset_random/6852.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9855.jpg,dataset_random/9855.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/152.jpg,dataset_random/152.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3103.jpg,dataset_random/3103.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6947.jpg,dataset_random/6947.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7157.jpg,dataset_random/7157.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3550.jpg,dataset_random/3550.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3211.jpg,dataset_random/3211.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6660.jpg,dataset_random/6660.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3736.jpg,dataset_random/3736.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3628.jpg,dataset_random/3628.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5551.jpg,dataset_random/5551.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4616.jpg,dataset_random/4616.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7192.jpg,dataset_random/7192.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4137.jpg,dataset_random/4137.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/345.jpg,dataset_random/345.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4222.jpg,dataset_random/4222.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2931.jpg,dataset_random/2931.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3670.jpg,dataset_random/3670.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3897.jpg,dataset_random/3897.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8587.jpg,dataset_random/8587.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9093.jpg,dataset_random/9093.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7101.jpg,dataset_random/7101.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4075.jpg,dataset_random/4075.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7179.jpg,dataset_random/7179.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8862.jpg,dataset_random/8862.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3120.jpg,dataset_random/3120.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3912.jpg,dataset_random/3912.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6230.jpg,dataset_random/6230.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9364.jpg,dataset_random/9364.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9944.jpg,dataset_random/9944.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/454.jpg,dataset_random/454.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8269.jpg,dataset_random/8269.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/712.jpg,dataset_random/712.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2647.jpg,dataset_random/2647.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7871.jpg,dataset_random/7871.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4379.jpg,dataset_random/4379.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4544.jpg,dataset_random/4544.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5812.jpg,dataset_random/5812.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7900.jpg,dataset_random/7900.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3035.jpg,dataset_random/3035.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7795.jpg,dataset_random/7795.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7563.jpg,dataset_random/7563.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1214.jpg,dataset_random/1214.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/653.jpg,dataset_random/653.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3557.jpg,dataset_random/3557.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/867.jpg,dataset_random/867.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1262.jpg,dataset_random/1262.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1874.jpg,dataset_random/1874.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9428.jpg,dataset_random/9428.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9776.jpg,dataset_random/9776.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9538.jpg,dataset_random/9538.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4231.jpg,dataset_random/4231.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8913.jpg,dataset_random/8913.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1819.jpg,dataset_random/1819.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/147.jpg,dataset_random/147.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8901.jpg,dataset_random/8901.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2822.jpg,dataset_random/2822.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6835.jpg,dataset_random/6835.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/825.jpg,dataset_random/825.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9618.jpg,dataset_random/9618.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5336.jpg,dataset_random/5336.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6590.jpg,dataset_random/6590.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6925.jpg,dataset_random/6925.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1970.jpg,dataset_random/1970.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6524.jpg,dataset_random/6524.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/334.jpg,dataset_random/334.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/914.jpg,dataset_random/914.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6517.jpg,dataset_random/6517.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3141.jpg,dataset_random/3141.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3245.jpg,dataset_random/3245.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1296.jpg,dataset_random/1296.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2915.jpg,dataset_random/2915.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6549.jpg,dataset_random/6549.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/878.jpg,dataset_random/878.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1069.jpg,dataset_random/1069.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4432.jpg,dataset_random/4432.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6263.jpg,dataset_random/6263.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1534.jpg,dataset_random/1534.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7403.jpg,dataset_random/7403.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/843.jpg,dataset_random/843.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6399.jpg,dataset_random/6399.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9628.jpg,dataset_random/9628.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6200.jpg,dataset_random/6200.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3588.jpg,dataset_random/3588.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8699.jpg,dataset_random/8699.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6672.jpg,dataset_random/6672.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2577.jpg,dataset_random/2577.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5573.jpg,dataset_random/5573.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5621.jpg,dataset_random/5621.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4518.jpg,dataset_random/4518.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2839.jpg,dataset_random/2839.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1440.jpg,dataset_random/1440.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2981.jpg,dataset_random/2981.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1083.jpg,dataset_random/1083.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4588.jpg,dataset_random/4588.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9663.jpg,dataset_random/9663.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9665.jpg,dataset_random/9665.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4210.jpg,dataset_random/4210.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3413.jpg,dataset_random/3413.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7364.jpg,dataset_random/7364.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6701.jpg,dataset_random/6701.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9075.jpg,dataset_random/9075.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3839.jpg,dataset_random/3839.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6890.jpg,dataset_random/6890.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3599.jpg,dataset_random/3599.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4203.jpg,dataset_random/4203.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4844.jpg,dataset_random/4844.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8633.jpg,dataset_random/8633.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/865.jpg,dataset_random/865.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3428.jpg,dataset_random/3428.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8198.jpg,dataset_random/8198.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5128.jpg,dataset_random/5128.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1584.jpg,dataset_random/1584.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5754.jpg,dataset_random/5754.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8359.jpg,dataset_random/8359.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5817.jpg,dataset_random/5817.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6101.jpg,dataset_random/6101.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5027.jpg,dataset_random/5027.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4086.jpg,dataset_random/4086.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5772.jpg,dataset_random/5772.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2607.jpg,dataset_random/2607.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6886.jpg,dataset_random/6886.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8088.jpg,dataset_random/8088.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3716.jpg,dataset_random/3716.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1816.jpg,dataset_random/1816.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5100.jpg,dataset_random/5100.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5618.jpg,dataset_random/5618.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3956.jpg,dataset_random/3956.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/706.jpg,dataset_random/706.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4435.jpg,dataset_random/4435.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1574.jpg,dataset_random/1574.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7519.jpg,dataset_random/7519.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4675.jpg,dataset_random/4675.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8100.jpg,dataset_random/8100.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9826.jpg,dataset_random/9826.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6256.jpg,dataset_random/6256.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7393.jpg,dataset_random/7393.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9322.jpg,dataset_random/9322.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7578.jpg,dataset_random/7578.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6076.jpg,dataset_random/6076.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4755.jpg,dataset_random/4755.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4409.jpg,dataset_random/4409.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1406.jpg,dataset_random/1406.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4178.jpg,dataset_random/4178.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8487.jpg,dataset_random/8487.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8304.jpg,dataset_random/8304.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/78.jpg,dataset_random/78.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7948.jpg,dataset_random/7948.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7257.jpg,dataset_random/7257.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9649.jpg,dataset_random/9649.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1706.jpg,dataset_random/1706.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4941.jpg,dataset_random/4941.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2591.jpg,dataset_random/2591.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/896.jpg,dataset_random/896.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4560.jpg,dataset_random/4560.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/956.jpg,dataset_random/956.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5450.jpg,dataset_random/5450.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6466.jpg,dataset_random/6466.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1665.jpg,dataset_random/1665.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3974.jpg,dataset_random/3974.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/147.jpg,dataset_random/147.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1879.jpg,dataset_random/1879.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6356.jpg,dataset_random/6356.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6250.jpg,dataset_random/6250.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7102.jpg,dataset_random/7102.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1889.jpg,dataset_random/1889.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2509.jpg,dataset_random/2509.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9029.jpg,dataset_random/9029.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6585.jpg,dataset_random/6585.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3014.jpg,dataset_random/3014.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8255.jpg,dataset_random/8255.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5710.jpg,dataset_random/5710.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7393.jpg,dataset_random/7393.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2856.jpg,dataset_random/2856.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/616.jpg,dataset_random/616.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1340.jpg,dataset_random/1340.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8482.jpg,dataset_random/8482.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7501.jpg,dataset_random/7501.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6266.jpg,dataset_random/6266.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4933.jpg,dataset_random/4933.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2595.jpg,dataset_random/2595.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1902.jpg,dataset_random/1902.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4412.jpg,dataset_random/4412.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3567.jpg,dataset_random/3567.jpg,polar bear
